DateTime,PhoneAccelerometerX,PhoneAccelerometerY,PhoneAccelerometerZ,Distracted
06/01/202101:23:42.544,-0.56781005859375,0.217010498046875,-0.8015289306640625,0.0
06/01/202101:23:42.554,-0.5664520263671875,0.2144775390625,-0.803924560546875,0.0
06/01/202101:23:42.565,-0.565765380859375,0.2137908935546875,-0.8038482666015625,0.0
06/01/202101:23:42.574,-0.5639801025390625,0.21295166015625,-0.8034820556640625,0.0
06/01/202101:23:42.601,-0.5633697509765625,0.21221923828125,-0.8026580810546875,0.0
06/01/202101:23:42.604,-0.563629150390625,0.2129058837890625,-0.8010101318359375,0.0
06/01/202101:23:42.615,-0.56524658203125,0.2142333984375,-0.801116943359375,0.0
06/01/202101:23:42.624,-0.5674896240234375,0.2135467529296875,-0.80194091796875,0.0
06/01/202101:23:42.634,-0.56671142578125,0.212493896484375,-0.8017120361328125,0.0
06/01/202101:23:42.663,-0.5650177001953125,0.2111358642578125,-0.8026275634765625,0.0
06/01/202101:23:42.664,-0.5638885498046875,0.20947265625,-0.8023681640625,0.0
06/01/202101:23:42.674,-0.564300537109375,0.2101898193359375,-0.80352783203125,0.0
06/01/202101:23:42.684,-0.564239501953125,0.2113189697265625,-0.802276611328125,0.0
06/01/202101:23:42.694,-0.5647430419921875,0.211029052734375,-0.802093505859375,0.0
06/01/202101:23:42.722,-0.5651092529296875,0.2121124267578125,-0.8017730712890625,0.0
06/01/202101:23:42.724,-0.5641021728515625,0.2118682861328125,-0.804779052734375,0.0
06/01/202101:23:42.734,-0.564666748046875,0.2127227783203125,-0.8043975830078125,0.0
06/01/202101:23:42.744,-0.56524658203125,0.2139739990234375,-0.8048095703125,0.0
06/01/202101:23:42.754,-0.5646209716796875,0.2151336669921875,-0.8057861328125,0.0
06/01/202101:23:42.780,-0.564453125,0.2158355712890625,-0.805145263671875,0.0
06/01/202101:23:42.784,-0.566009521484375,0.2176361083984375,-0.80096435546875,0.0
06/01/202101:23:42.794,-0.566131591796875,0.2152862548828125,-0.8005218505859375,0.0
06/01/202101:23:42.804,-0.5657196044921875,0.21533203125,-0.8002777099609375,0.0
06/01/202101:23:42.814,-0.5659942626953125,0.2154083251953125,-0.8022003173828125,0.0
06/01/202101:23:42.843,-0.567047119140625,0.2151031494140625,-0.800323486328125,0.0
06/01/202101:23:42.844,-0.566375732421875,0.2159881591796875,-0.800384521484375,0.0
06/01/202101:23:42.855,-0.5658721923828125,0.215179443359375,-0.8003387451171875,0.0
06/01/202101:23:42.864,-0.5655364990234375,0.213409423828125,-0.80133056640625,0.0
06/01/202101:23:42.874,-0.5660247802734375,0.2127685546875,-0.802001953125,0.0
06/01/202101:23:42.902,-0.5663604736328125,0.2132415771484375,-0.8031768798828125,0.0
06/01/202101:23:42.903,-0.566253662109375,0.212188720703125,-0.8040771484375,0.0
06/01/202101:23:42.904,-0.5657196044921875,0.2114105224609375,-0.8034210205078125,0.0
06/01/202101:23:42.915,-0.5644683837890625,0.210845947265625,-0.8032989501953125,0.0
06/01/202101:23:42.924,-0.564117431640625,0.2110595703125,-0.80328369140625,0.0
06/01/202101:23:42.934,-0.564239501953125,0.2115020751953125,-0.8021697998046875,0.0
06/01/202101:23:42.962,-0.565399169921875,0.213287353515625,-0.8017120361328125,0.0
06/01/202101:23:42.964,-0.56640625,0.2135162353515625,-0.8022003173828125,0.0
06/01/202101:23:42.974,-0.5669097900390625,0.2146148681640625,-0.803466796875,0.0
06/01/202101:23:42.984,-0.5668487548828125,0.2158203125,-0.8013763427734375,0.0
06/01/202101:23:42.994,-0.566619873046875,0.2168731689453125,-0.801422119140625,0.0
06/01/202101:23:43.021,-0.5655059814453125,0.2156219482421875,-0.8008270263671875,0.0
06/01/202101:23:43.022,-0.5655975341796875,0.21514892578125,-0.8009490966796875,0.0
06/01/202101:23:43.024,-0.565887451171875,0.2141265869140625,-0.8026580810546875,0.0
06/01/202101:23:43.035,-0.565582275390625,0.2133636474609375,-0.8032379150390625,0.0
06/01/202101:23:43.044,-0.5661468505859375,0.2130584716796875,-0.8038482666015625,0.0
06/01/202101:23:43.054,-0.565673828125,0.21197509765625,-0.80499267578125,0.0
06/01/202101:23:43.082,-0.5645751953125,0.210784912109375,-0.80426025390625,0.0
06/01/202101:23:43.084,-0.56292724609375,0.21099853515625,-0.802032470703125,0.0
06/01/202101:23:43.094,-0.56201171875,0.2125091552734375,-0.80157470703125,0.0
06/01/202101:23:43.104,-0.5631103515625,0.212554931640625,-0.8027801513671875,0.0
06/01/202101:23:43.114,-0.563446044921875,0.21270751953125,-0.80126953125,0.0
06/01/202101:23:43.140,-0.56427001953125,0.213348388671875,-0.800201416015625,0.0
06/01/202101:23:43.141,-0.5662689208984375,0.2134552001953125,-0.8014068603515625,0.0
06/01/202101:23:43.144,-0.56707763671875,0.2154083251953125,-0.8018341064453125,0.0
06/01/202101:23:43.154,-0.567901611328125,0.217254638671875,-0.80206298828125,0.0
06/01/202101:23:43.164,-0.567596435546875,0.21673583984375,-0.8014068603515625,0.0
06/01/202101:23:43.174,-0.568328857421875,0.2173614501953125,-0.8010711669921875,0.0
06/01/202101:23:43.202,-0.5673370361328125,0.2164764404296875,-0.8006439208984375,0.0
06/01/202101:23:43.203,-0.5667266845703125,0.215911865234375,-0.8010406494140625,0.0
06/01/202101:23:43.204,-0.5657806396484375,0.2152099609375,-0.801483154296875,0.0
06/01/202101:23:43.214,-0.565704345703125,0.2156982421875,-0.802764892578125,0.0
06/01/202101:23:43.224,-0.56591796875,0.2152557373046875,-0.8026580810546875,0.0
06/01/202101:23:43.234,-0.5650787353515625,0.215087890625,-0.803009033203125,0.0
06/01/202101:23:43.264,-0.5648345947265625,0.214599609375,-0.802764892578125,0.0
06/01/202101:23:43.265,-0.564361572265625,0.2122955322265625,-0.803009033203125,0.0
06/01/202101:23:43.274,-0.563690185546875,0.211700439453125,-0.8034515380859375,0.0
06/01/202101:23:43.284,-0.563568115234375,0.2109832763671875,-0.8022308349609375,0.0
06/01/202101:23:43.294,-0.563934326171875,0.2096710205078125,-0.8032379150390625,0.0
06/01/202101:23:43.319,-0.5638885498046875,0.20977783203125,-0.8026275634765625,0.0
06/01/202101:23:43.324,-0.5648193359375,0.2102508544921875,-0.8040771484375,0.0
06/01/202101:23:43.334,-0.5654144287109375,0.2115631103515625,-0.8026885986328125,0.0
06/01/202101:23:43.344,-0.565155029296875,0.2121429443359375,-0.803192138671875,0.0
06/01/202101:23:43.354,-0.56439208984375,0.21221923828125,-0.8017425537109375,0.0
06/01/202101:23:43.385,-0.565582275390625,0.213043212890625,-0.80096435546875,0.0
06/01/202101:23:43.394,-0.5670623779296875,0.2118682861328125,-0.8024749755859375,0.0
06/01/202101:23:43.404,-0.5667724609375,0.2109832763671875,-0.8037261962890625,0.0
06/01/202101:23:43.413,-0.5662078857421875,0.2115936279296875,-0.802978515625,0.0
06/01/202101:23:43.443,-0.565948486328125,0.21270751953125,-0.802734375,0.0
06/01/202101:23:43.444,-0.564544677734375,0.2139892578125,-0.8026275634765625,0.0
06/01/202101:23:43.454,-0.564971923828125,0.214447021484375,-0.80255126953125,0.0
06/01/202101:23:43.463,-0.56494140625,0.214447021484375,-0.8043975830078125,0.0
06/01/202101:23:43.473,-0.5644073486328125,0.212677001953125,-0.8042755126953125,0.0
06/01/202101:23:43.502,-0.5645904541015625,0.21380615234375,-0.8039703369140625,0.0
06/01/202101:23:43.503,-0.564056396484375,0.21429443359375,-0.8023681640625,0.0
06/01/202101:23:43.514,-0.5639190673828125,0.2146759033203125,-0.801025390625,0.0
06/01/202101:23:43.523,-0.5647125244140625,0.2131805419921875,-0.80120849609375,0.0
06/01/202101:23:43.534,-0.564605712890625,0.2139129638671875,-0.802490234375,0.0
06/01/202101:23:43.560,-0.56597900390625,0.214569091796875,-0.802886962890625,0.0
06/01/202101:23:43.561,-0.56610107421875,0.214111328125,-0.802825927734375,0.0
06/01/202101:23:43.563,-0.566680908203125,0.21435546875,-0.80242919921875,0.0
06/01/202101:23:43.573,-0.56622314453125,0.214080810546875,-0.8023681640625,0.0
06/01/202101:23:43.583,-0.5657958984375,0.21221923828125,-0.802215576171875,0.0
06/01/202101:23:43.593,-0.5662841796875,0.21258544921875,-0.8020172119140625,0.0
06/01/202101:23:43.623,-0.56597900390625,0.212646484375,-0.802520751953125,0.0
06/01/202101:23:43.634,-0.5649261474609375,0.2119598388671875,-0.8019561767578125,0.0
06/01/202101:23:43.644,-0.5650634765625,0.212158203125,-0.801971435546875,0.0
06/01/202101:23:43.653,-0.5649871826171875,0.21234130859375,-0.802490234375,0.0
06/01/202101:23:43.681,-0.5659637451171875,0.21282958984375,-0.8025054931640625,0.0
06/01/202101:23:43.683,-0.56549072265625,0.213409423828125,-0.80474853515625,0.0
06/01/202101:23:43.693,-0.565643310546875,0.213531494140625,-0.803741455078125,0.0
06/01/202101:23:43.703,-0.564422607421875,0.2137451171875,-0.802215576171875,0.0
06/01/202101:23:43.713,-0.564666748046875,0.21484375,-0.80078125,0.0
06/01/202101:23:43.742,-0.56536865234375,0.2144012451171875,-0.8010101318359375,0.0
06/01/202101:23:43.743,-0.5658416748046875,0.2143707275390625,-0.801361083984375,0.0
06/01/202101:23:43.753,-0.5664520263671875,0.212371826171875,-0.80364990234375,0.0
06/01/202101:23:43.763,-0.5677032470703125,0.211090087890625,-0.804443359375,0.0
06/01/202101:23:43.773,-0.5667266845703125,0.2118682861328125,-0.804901123046875,0.0
06/01/202101:23:43.798,-0.565399169921875,0.21099853515625,-0.8048248291015625,0.0
06/01/202101:23:43.803,-0.5627593994140625,0.211181640625,-0.8018798828125,0.0
06/01/202101:23:43.814,-0.5628662109375,0.21234130859375,-0.801544189453125,0.0
06/01/202101:23:43.824,-0.56317138671875,0.211669921875,-0.802032470703125,0.0
06/01/202101:23:43.834,-0.5634002685546875,0.211334228515625,-0.8023223876953125,0.0
06/01/202101:23:43.863,-0.5652618408203125,0.212493896484375,-0.8026275634765625,0.0
06/01/202101:23:43.864,-0.56646728515625,0.2133941650390625,-0.8026275634765625,0.0
06/01/202101:23:43.873,-0.5670623779296875,0.21282958984375,-0.8022003173828125,0.0
06/01/202101:23:43.884,-0.5674896240234375,0.2144927978515625,-0.8011322021484375,0.0
06/01/202101:23:43.893,-0.56817626953125,0.2147979736328125,-0.801116943359375,0.0
06/01/202101:23:43.919,-0.5673370361328125,0.214752197265625,-0.8023529052734375,0.0
06/01/202101:23:43.923,-0.566314697265625,0.2149200439453125,-0.8028106689453125,0.0
06/01/202101:23:43.934,-0.565338134765625,0.2154693603515625,-0.8031158447265625,0.0
06/01/202101:23:43.944,-0.56658935546875,0.2154541015625,-0.8031768798828125,0.0
06/01/202101:23:43.954,-0.5656890869140625,0.2149658203125,-0.80224609375,0.0
06/01/202101:23:43.983,-0.5652313232421875,0.2146759033203125,-0.8041534423828125,0.0
06/01/202101:23:43.984,-0.564239501953125,0.2130279541015625,-0.8021392822265625,0.0
06/01/202101:23:43.993,-0.5641326904296875,0.2125244140625,-0.80255126953125,0.0
06/01/202101:23:44.004,-0.564788818359375,0.2119140625,-0.8025665283203125,0.0
06/01/202101:23:44.013,-0.5646514892578125,0.21185302734375,-0.802642822265625,0.0
06/01/202101:23:44.043,-0.5654144287109375,0.2108154296875,-0.803466796875,0.0
06/01/202101:23:44.054,-0.56573486328125,0.2114715576171875,-0.802947998046875,0.0
06/01/202101:23:44.063,-0.565521240234375,0.211395263671875,-0.802581787109375,0.0
06/01/202101:23:44.073,-0.565277099609375,0.211181640625,-0.802093505859375,0.0
06/01/202101:23:44.102,-0.5654754638671875,0.211578369140625,-0.802490234375,0.0
06/01/202101:23:44.103,-0.5661468505859375,0.2109222412109375,-0.801483154296875,0.0
06/01/202101:23:44.113,-0.56817626953125,0.2111663818359375,-0.800506591796875,0.0
06/01/202101:23:44.124,-0.5684356689453125,0.21160888671875,-0.800140380859375,0.0
06/01/202101:23:44.133,-0.568389892578125,0.2121429443359375,-0.801727294921875,0.0
06/01/202101:23:44.163,-0.5682525634765625,0.212127685546875,-0.8033905029296875,0.0
06/01/202101:23:44.164,-0.567413330078125,0.212982177734375,-0.8020782470703125,0.0
06/01/202101:23:44.173,-0.5663299560546875,0.21331787109375,-0.801544189453125,0.0
06/01/202101:23:44.183,-0.5661468505859375,0.2142333984375,-0.8016510009765625,0.0
06/01/202101:23:44.193,-0.5651397705078125,0.2149505615234375,-0.8021087646484375,0.0
06/01/202101:23:44.222,-0.5660400390625,0.21441650390625,-0.803131103515625,0.0
06/01/202101:23:44.223,-0.5650482177734375,0.2144927978515625,-0.803131103515625,0.0
06/01/202101:23:44.234,-0.565399169921875,0.2144012451171875,-0.8029632568359375,0.0
06/01/202101:23:44.243,-0.565765380859375,0.21392822265625,-0.80218505859375,0.0
06/01/202101:23:44.253,-0.565582275390625,0.2130126953125,-0.801300048828125,0.0
06/01/202101:23:44.282,-0.5657501220703125,0.2128143310546875,-0.801605224609375,0.0
06/01/202101:23:44.283,-0.5667266845703125,0.213348388671875,-0.802215576171875,0.0
06/01/202101:23:44.293,-0.5664520263671875,0.21368408203125,-0.8031768798828125,0.0
06/01/202101:23:44.303,-0.5650787353515625,0.2127838134765625,-0.8021392822265625,0.0
06/01/202101:23:44.313,-0.564361572265625,0.2126007080078125,-0.800628662109375,0.0
06/01/202101:23:44.341,-0.5648193359375,0.2119140625,-0.8020477294921875,0.0
06/01/202101:23:44.343,-0.5654754638671875,0.2113189697265625,-0.8040618896484375,0.0
06/01/202101:23:44.353,-0.5659332275390625,0.21270751953125,-0.8054046630859375,0.0
06/01/202101:23:44.363,-0.5661163330078125,0.2133941650390625,-0.8039703369140625,0.0
06/01/202101:23:44.373,-0.5653839111328125,0.212249755859375,-0.8034820556640625,0.0
06/01/202101:23:44.400,-0.5639495849609375,0.211456298828125,-0.804290771484375,0.0
06/01/202101:23:44.403,-0.5652618408203125,0.211029052734375,-0.802001953125,0.0
06/01/202101:23:44.413,-0.566162109375,0.21142578125,-0.8017120361328125,0.0
06/01/202101:23:44.423,-0.5660400390625,0.211029052734375,-0.802459716796875,0.0
06/01/202101:23:44.433,-0.5667266845703125,0.2129364013671875,-0.8033294677734375,0.0
06/01/202101:23:44.463,-0.56671142578125,0.2138824462890625,-0.803466796875,0.0
06/01/202101:23:44.473,-0.5659027099609375,0.21527099609375,-0.7996673583984375,0.0
06/01/202101:23:44.483,-0.565887451171875,0.213836669921875,-0.800140380859375,0.0
06/01/202101:23:44.493,-0.5655670166015625,0.2127685546875,-0.800506591796875,0.0
06/01/202101:23:44.522,-0.5660858154296875,0.2116241455078125,-0.8022003173828125,0.0
06/01/202101:23:44.523,-0.568878173828125,0.212677001953125,-0.805877685546875,0.0
06/01/202101:23:44.533,-0.568084716796875,0.2126007080078125,-0.803741455078125,0.0
06/01/202101:23:44.543,-0.566314697265625,0.21282958984375,-0.80328369140625,0.0
06/01/202101:23:44.553,-0.564727783203125,0.212310791015625,-0.800537109375,0.0
06/01/202101:23:44.581,-0.56494140625,0.212677001953125,-0.800689697265625,0.0
06/01/202101:23:44.583,-0.565277099609375,0.2116546630859375,-0.801055908203125,0.0
06/01/202101:23:44.593,-0.5658416748046875,0.2108306884765625,-0.800933837890625,0.0
06/01/202101:23:44.603,-0.5660552978515625,0.2119140625,-0.8024749755859375,0.0
06/01/202101:23:44.613,-0.5672760009765625,0.2122650146484375,-0.8027496337890625,0.0
06/01/202101:23:44.643,-0.568328857421875,0.212554931640625,-0.802642822265625,0.0
06/01/202101:23:44.644,-0.565765380859375,0.21575927734375,-0.8013763427734375,0.0
06/01/202101:23:44.653,-0.565643310546875,0.215606689453125,-0.7999725341796875,0.0
06/01/202101:23:44.663,-0.56585693359375,0.2140350341796875,-0.801239013671875,0.0
06/01/202101:23:44.673,-0.565887451171875,0.2154998779296875,-0.8014678955078125,0.0
06/01/202101:23:44.701,-0.567779541015625,0.2154693603515625,-0.8023834228515625,0.0
06/01/202101:23:44.703,-0.5677947998046875,0.2158660888671875,-0.8035888671875,0.0
06/01/202101:23:44.713,-0.5665283203125,0.2147216796875,-0.80303955078125,0.0
06/01/202101:23:44.723,-0.5657806396484375,0.2149505615234375,-0.8012542724609375,0.0
06/01/202101:23:44.733,-0.5639190673828125,0.213836669921875,-0.800872802734375,0.0
06/01/202101:23:44.762,-0.5633697509765625,0.2127532958984375,-0.80096435546875,0.0
06/01/202101:23:44.763,-0.5640716552734375,0.2119598388671875,-0.8026275634765625,0.0
06/01/202101:23:44.773,-0.564239501953125,0.211822509765625,-0.802978515625,0.0
06/01/202101:23:44.783,-0.566131591796875,0.21099853515625,-0.80389404296875,0.0
06/01/202101:23:44.793,-0.5658111572265625,0.2104034423828125,-0.8049163818359375,0.0
06/01/202101:23:44.823,-0.5655364990234375,0.2100677490234375,-0.8046112060546875,0.0
06/01/202101:23:44.833,-0.5640869140625,0.2119598388671875,-0.8015594482421875,0.0
06/01/202101:23:44.843,-0.5636444091796875,0.2116851806640625,-0.8007965087890625,0.0
06/01/202101:23:44.853,-0.5660552978515625,0.2124481201171875,-0.8017730712890625,0.0
06/01/202101:23:44.883,-0.56787109375,0.21173095703125,-0.801422119140625,0.0
06/01/202101:23:44.884,-0.569244384765625,0.2133331298828125,-0.80218505859375,0.0
06/01/202101:23:44.893,-0.5680084228515625,0.2128448486328125,-0.8028564453125,0.0
06/01/202101:23:44.903,-0.567626953125,0.2118072509765625,-0.8024139404296875,0.0
06/01/202101:23:44.913,-0.56646728515625,0.212310791015625,-0.802337646484375,0.0
06/01/202101:23:44.939,-0.56439208984375,0.211761474609375,-0.8020172119140625,0.0
06/01/202101:23:44.943,-0.5641326904296875,0.2122650146484375,-0.802978515625,0.0
06/01/202101:23:44.953,-0.5638885498046875,0.212860107421875,-0.802642822265625,0.0
06/01/202101:23:44.963,-0.563934326171875,0.213287353515625,-0.8028717041015625,0.0
06/01/202101:23:44.973,-0.5636444091796875,0.213043212890625,-0.803802490234375,0.0
06/01/202101:23:45.003,-0.5637664794921875,0.2133941650390625,-0.804412841796875,0.0
06/01/202101:23:45.004,-0.56439208984375,0.213897705078125,-0.80322265625,0.0
06/01/202101:23:45.013,-0.5650177001953125,0.213714599609375,-0.802093505859375,0.0
06/01/202101:23:45.023,-0.5653228759765625,0.212432861328125,-0.8014984130859375,0.0
06/01/202101:23:45.033,-0.56561279296875,0.2121734619140625,-0.802642822265625,0.0
06/01/202101:23:45.062,-0.566070556640625,0.212921142578125,-0.8034210205078125,0.0
06/01/202101:23:45.063,-0.5660552978515625,0.2136383056640625,-0.8025970458984375,0.0
06/01/202101:23:45.073,-0.5668792724609375,0.2136688232421875,-0.8028411865234375,0.0
06/01/202101:23:45.083,-0.56640625,0.212615966796875,-0.8027801513671875,0.0
06/01/202101:23:45.092,-0.56597900390625,0.2122344970703125,-0.8024749755859375,0.0
06/01/202101:23:45.121,-0.56658935546875,0.211395263671875,-0.802154541015625,0.0
06/01/202101:23:45.122,-0.5668792724609375,0.211517333984375,-0.8026123046875,0.0
06/01/202101:23:45.132,-0.565399169921875,0.2120361328125,-0.8026123046875,0.0
06/01/202101:23:45.143,-0.5665740966796875,0.21173095703125,-0.8025054931640625,0.0
06/01/202101:23:45.153,-0.56695556640625,0.2105865478515625,-0.801422119140625,0.0
06/01/202101:23:45.181,-0.5672454833984375,0.210205078125,-0.8016815185546875,0.0
06/01/202101:23:45.182,-0.5670623779296875,0.2109375,-0.8032379150390625,0.0
06/01/202101:23:45.192,-0.5671234130859375,0.211334228515625,-0.8022308349609375,0.0
06/01/202101:23:45.203,-0.565277099609375,0.2118072509765625,-0.8017425537109375,0.0
06/01/202101:23:45.213,-0.565582275390625,0.2122650146484375,-0.8020172119140625,0.0
06/01/202101:23:45.240,-0.5667877197265625,0.212127685546875,-0.802703857421875,0.0
06/01/202101:23:45.242,-0.56732177734375,0.213470458984375,-0.80316162109375,0.0
06/01/202101:23:45.253,-0.567291259765625,0.2144775390625,-0.802215576171875,0.0
06/01/202101:23:45.263,-0.566925048828125,0.216094970703125,-0.8018951416015625,0.0
